Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,344.0,1672.0,67.460317
4,474.0,2258.0,67.113095
5,581.0,2805.0,67.142857
6,682.0,3290.0,67.956349
