Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,340.0,1652.0,67.857143
4,448.0,2176.0,68.154762
5,560.0,2680.0,68.690476
6,654.0,3150.0,69.345238
