Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.452381
3,352.0,1688.0,67.460317
4,456.0,2168.0,68.60119
5,572.0,2740.0,68.095238
6,670.0,3230.0,68.551587
