Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,347.0,1675.0,67.460317
4,462.0,2230.0,67.410714
5,593.0,2825.0,67.02381
6,692.0,3340.0,67.361111
