Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,360.0,1728.0,66.468254
4,478.0,2294.0,66.517857
5,598.0,2870.0,66.428571
6,726.0,3414.0,66.865079
