Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,350.0,1678.0,67.65873
4,468.0,2244.0,67.410714
5,607.0,2855.0,66.904762
6,698.0,3346.0,67.460317
