Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.071429
3,359.0,1735.0,66.468254
4,472.0,2280.0,66.815476
5,577.0,2785.0,67.5
6,718.0,3398.0,66.964286
