Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,67.857143
3,367.0,1727.0,66.865079
4,456.0,2200.0,68.005952
5,597.0,2805.0,67.5
6,696.0,3288.0,68.154762
