Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,67.261905
3,358.0,1718.0,66.865079
4,480.0,2288.0,66.815476
5,599.0,2815.0,67.380952
6,684.0,3276.0,68.154762
