Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.452381
3,348.0,1668.0,67.65873
4,478.0,2262.0,67.261905
5,574.0,2710.0,68.571429
6,686.0,3286.0,68.055556
