Number of devices,Interaction,Signals,Successful rate
2,234.0,1130.0,67.261905
3,360.0,1728.0,66.666667
4,470.0,2238.0,67.559524
5,582.0,2790.0,67.5
6,692.0,3340.0,67.460317
