Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.75
3,343.0,1655.0,68.055556
4,442.0,2114.0,69.494048
5,550.0,2630.0,69.52381
6,706.0,3314.0,67.956349
