Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.964286
3,360.0,1704.0,67.063492
4,470.0,2254.0,67.113095
5,579.0,2795.0,67.380952
6,732.0,3420.0,66.865079
