Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,363.0,1755.0,66.071429
4,504.0,2376.0,65.625
5,597.0,2885.0,66.309524
6,732.0,3468.0,66.369048
