Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,67.261905
3,352.0,1688.0,67.65873
4,478.0,2278.0,66.964286
5,597.0,2845.0,66.904762
6,716.0,3412.0,66.865079
