Number of devices,Interaction,Signals,Successful rate
2,238.0,1158.0,66.369048
3,351.0,1671.0,67.857143
4,450.0,2138.0,69.345238
5,576.0,2720.0,68.452381
6,676.0,3212.0,69.146825
