Number of devices,Interaction,Signals,Successful rate
2,250.0,1202.0,65.47619
3,378.0,1794.0,65.47619
4,484.0,2340.0,65.922619
5,595.0,2875.0,66.428571
6,722.0,3394.0,67.162698
