Number of devices,Interaction,Signals,Successful rate
2,244.0,1180.0,66.071429
3,366.0,1758.0,65.873016
4,488.0,2312.0,66.369048
5,581.0,2805.0,67.261905
6,694.0,3350.0,67.361111
