Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,367.0,1751.0,66.071429
4,490.0,2338.0,66.071429
5,626.0,2930.0,66.071429
6,738.0,3498.0,66.071429
