Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,343.0,1655.0,68.055556
4,464.0,2224.0,67.708333
5,589.0,2805.0,67.380952
6,694.0,3350.0,67.361111
