Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,339.0,1635.0,68.452381
4,448.0,2160.0,68.60119
5,561.0,2705.0,68.452381
6,694.0,3302.0,67.956349
