Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,351.0,1695.0,67.261905
4,464.0,2208.0,68.005952
5,573.0,2765.0,67.738095
6,690.0,3282.0,68.154762
