Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,68.154762
3,325.0,1565.0,69.84127
4,438.0,2110.0,69.345238
5,527.0,2535.0,70.47619
6,642.0,3090.0,70.039683
