Number of devices,Interaction,Signals,Successful rate
2,226.0,1082.0,69.345238
3,327.0,1575.0,69.642857
4,444.0,2140.0,68.75
5,572.0,2740.0,68.095238
6,680.0,3256.0,68.452381
