Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,327.0,1575.0,69.642857
4,464.0,2208.0,68.005952
5,560.0,2680.0,68.928571
6,682.0,3266.0,68.253968
