Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,368.0,1768.0,65.873016
4,480.0,2320.0,66.220238
5,604.0,2860.0,66.785714
6,730.0,3434.0,66.765873
