Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,329.0,1585.0,69.444444
4,460.0,2204.0,68.005952
5,573.0,2765.0,67.738095
6,696.0,3312.0,67.857143
