Number of devices,Interaction,Signals,Successful rate
2,210.0,1018.0,70.535714
3,311.0,1495.0,71.230159
4,438.0,2110.0,69.345238
5,570.0,2730.0,68.214286
6,666.0,3162.0,69.543651
