Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.369048
3,370.0,1754.0,66.269841
4,472.0,2280.0,66.815476
5,612.0,2860.0,66.904762
6,702.0,3390.0,66.964286
