Number of devices,Interaction,Signals,Successful rate
2,194.0,922.0,74.107143
3,311.0,1495.0,71.230159
4,428.0,2060.0,70.089286
5,552.0,2640.0,69.404762
6,676.0,3260.0,68.353175
