Number of devices,Interaction,Signals,Successful rate
2,248.0,1192.0,65.77381
3,365.0,1765.0,65.873016
4,470.0,2270.0,66.964286
5,587.0,2835.0,66.904762
6,702.0,3390.0,66.964286
