Number of devices,Interaction,Signals,Successful rate
2,206.0,990.0,71.72619
3,300.0,1452.0,71.825397
4,430.0,2070.0,69.940476
5,556.0,2660.0,69.166667
6,652.0,3116.0,69.84127
