Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,365.0,1741.0,66.269841
4,494.0,2326.0,66.220238
5,598.0,2830.0,67.02381
6,708.0,3396.0,66.865079
