Number of devices,Interaction,Signals,Successful rate
2,214.0,1030.0,70.535714
3,336.0,1632.0,68.253968
4,464.0,2224.0,67.559524
5,560.0,2680.0,68.809524
6,656.0,3160.0,69.246032
