Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,68.154762
3,352.0,1688.0,67.460317
4,458.0,2178.0,68.452381
5,550.0,2630.0,69.52381
6,672.0,3216.0,68.75
