Number of devices,Interaction,Signals,Successful rate
2,226.0,1098.0,68.154762
3,348.0,1668.0,67.65873
4,452.0,2164.0,68.452381
5,574.0,2750.0,67.97619
6,710.0,3358.0,67.460317
