Number of devices,Interaction,Signals,Successful rate
2,234.0,1138.0,66.964286
3,361.0,1721.0,66.666667
4,474.0,2290.0,66.666667
5,581.0,2805.0,67.261905
6,708.0,3372.0,67.261905
