Number of devices,Interaction,Signals,Successful rate
2,248.0,1184.0,66.071429
3,369.0,1737.0,66.666667
4,490.0,2306.0,66.666667
5,591.0,2855.0,66.666667
6,708.0,3420.0,66.666667
