Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,362.0,1738.0,66.468254
4,494.0,2342.0,66.071429
5,585.0,2825.0,67.02381
6,720.0,3384.0,67.261905
