Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,335.0,1615.0,68.650794
4,428.0,2060.0,70.089286
5,533.0,2565.0,70.119048
6,636.0,3036.0,70.734127
