Number of devices,Interaction,Signals,Successful rate
2,198.0,942.0,73.511905
3,310.0,1478.0,71.825397
4,398.0,1910.0,72.321429
5,505.0,2425.0,71.785714
6,634.0,3050.0,70.436508
