Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,360.0,1728.0,66.468254
4,466.0,2250.0,67.113095
5,608.0,2880.0,66.547619
6,710.0,3430.0,66.56746
