Number of devices,Interaction,Signals,Successful rate
2,196.0,932.0,73.809524
3,291.0,1395.0,73.214286
4,410.0,1970.0,71.428571
5,533.0,2565.0,70.119048
6,660.0,3156.0,69.543651
