Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.452381
3,332.0,1588.0,69.642857
4,442.0,2130.0,69.047619
5,569.0,2705.0,68.571429
6,680.0,3280.0,68.055556
