Number of devices,Interaction,Signals,Successful rate
2,230.0,1094.0,69.047619
3,317.0,1525.0,70.634921
4,446.0,2134.0,69.345238
5,540.0,2580.0,70.238095
6,634.0,3026.0,70.833333
