Number of devices,Interaction,Signals,Successful rate
2,232.0,1128.0,67.261905
3,337.0,1625.0,68.452381
4,448.0,2160.0,68.60119
5,576.0,2720.0,68.333333
6,680.0,3280.0,68.055556
