Number of devices,Interaction,Signals,Successful rate
2,210.0,1010.0,71.130952
3,331.0,1595.0,69.246032
4,466.0,2218.0,67.708333
5,575.0,2775.0,67.619048
6,706.0,3314.0,67.956349
