Number of devices,Interaction,Signals,Successful rate
2,234.0,1122.0,67.857143
3,334.0,1598.0,69.444444
4,464.0,2208.0,67.857143
5,586.0,2770.0,67.738095
6,726.0,3390.0,67.261905
