Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.452381
3,331.0,1595.0,69.246032
4,452.0,2180.0,68.303571
5,590.0,2790.0,67.619048
6,696.0,3336.0,67.559524
