Number of devices,Interaction,Signals,Successful rate
2,196.0,932.0,73.809524
3,315.0,1515.0,70.833333
4,410.0,1970.0,71.428571
5,510.0,2430.0,72.02381
6,602.0,2890.0,72.02381
