Number of devices,Interaction,Signals,Successful rate
2,220.0,1060.0,69.642857
3,337.0,1625.0,68.452381
4,456.0,2200.0,68.005952
5,569.0,2745.0,67.97619
6,694.0,3326.0,67.559524
