Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,340.0,1628.0,68.452381
4,454.0,2190.0,68.154762
5,570.0,2730.0,68.214286
6,662.0,3166.0,69.345238
