Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.964286
3,348.0,1668.0,67.857143
4,450.0,2154.0,68.75
5,560.0,2680.0,68.809524
6,674.0,3250.0,68.353175
