Number of devices,Interaction,Signals,Successful rate
2,200.0,968.0,72.02381
3,294.0,1422.0,72.420635
4,422.0,2030.0,70.535714
5,539.0,2595.0,69.761905
6,636.0,3060.0,70.337302
