Number of devices,Interaction,Signals,Successful rate
2,224.0,1080.0,69.047619
3,330.0,1578.0,69.84127
4,456.0,2168.0,68.60119
5,539.0,2595.0,69.761905
6,630.0,3030.0,70.634921
