Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.452381
3,356.0,1708.0,67.063492
4,472.0,2280.0,66.815476
5,592.0,2840.0,66.904762
6,704.0,3400.0,66.865079
