Number of devices,Interaction,Signals,Successful rate
2,184.0,888.0,74.404762
3,289.0,1385.0,73.412698
4,406.0,1950.0,71.72619
5,531.0,2555.0,70.238095
6,650.0,3130.0,69.642857
