Number of devices,Interaction,Signals,Successful rate
2,248.0,1184.0,66.071429
3,357.0,1725.0,66.666667
4,474.0,2258.0,67.261905
5,571.0,2755.0,67.857143
6,672.0,3240.0,68.452381
