Number of devices,Interaction,Signals,Successful rate
2,226.0,1082.0,69.345238
3,346.0,1658.0,68.253968
4,442.0,2114.0,69.494048
5,569.0,2705.0,68.690476
6,680.0,3232.0,68.650794
