Number of devices,Interaction,Signals,Successful rate
2,222.0,1062.0,69.940476
3,339.0,1635.0,68.452381
4,450.0,2170.0,68.452381
5,588.0,2780.0,67.738095
6,700.0,3332.0,67.65873
