Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,345.0,1665.0,67.857143
4,472.0,2264.0,67.113095
5,583.0,2815.0,67.142857
6,716.0,3388.0,67.162698
