Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.666667
3,345.0,1641.0,68.452381
4,438.0,2110.0,69.345238
5,544.0,2600.0,69.880952
6,666.0,3186.0,69.246032
