Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,348.0,1668.0,67.857143
4,480.0,2272.0,67.113095
5,592.0,2840.0,67.02381
6,710.0,3406.0,66.865079
