Number of devices,Interaction,Signals,Successful rate
2,206.0,982.0,72.321429
3,305.0,1465.0,71.825397
4,428.0,2060.0,70.089286
5,556.0,2660.0,69.166667
6,670.0,3206.0,68.849206
